1.462045399072492e-11	-8.592057929961314e-06
1.464486209421528e-11	1.0737857529280897e-06
1.4669270197705638e-11	-1.0778920274353491e-07
1.4693678301195997e-11	-2.9572487490244627e-06
1.4718086404686355e-11	-2.5937481938555715e-06
1.4742494508176714e-11	-1.3200657766160286e-05
1.4766902611667072e-11	1.9248505780257383e-05
1.479131071515743e-11	5.185158438040392e-06
1.481571881864779e-11	-1.8981088017796773e-07
1.484012692213815e-11	-3.1054235615129146e-06
1.486453502562851e-11	-6.061862755568722e-06
1.4888943129118868e-11	5.6562276546178986e-06
1.4913351232609226e-11	-1.0712620610861035e-05
1.4937759336099585e-11	-1.2220771759932748e-05
1.4962167439589943e-11	-1.2381392419318466e-05
1.4986575543080302e-11	1.5418883325296433e-05
1.501098364657066e-11	7.294549438175448e-06
1.503539175006102e-11	3.4885763070443e-07
1.5059799853551377e-11	-4.443375427647509e-06
1.508420795704174e-11	9.217279013827e-06
1.5108616060532097e-11	8.822877593277321e-06
1.5133024164022456e-11	-1.8527935666222684e-05
1.5157432267512814e-11	2.6884132148281587e-07
1.5181840371003173e-11	-1.1049926639689162e-05
1.520624847449353e-11	-1.0756282641506943e-05
1.523065657798389e-11	1.986159738087613e-05
1.5255064681474248e-11	1.8088755122077718e-05
1.5279472784964607e-11	4.217810469373047e-06
1.5303880888454965e-11	-4.026046844301542e-06
1.5328288991945327e-11	1.125800136641091e-05
1.5352697095435685e-11	1.7609890738934767e-05
1.5377105198926044e-11	-5.211247135180193e-08
1.5401513302416402e-11	-1.2689467252892832e-05
1.542592140590676e-11	1.6561683062298407e-05
1.545032950939712e-11	-1.5657577148339282e-05
1.5474737612887478e-11	-2.2989367272421835e-05
1.5499145716377836e-11	-3.761365606194186e-06
1.5523553819868195e-11	-1.2324672338677743e-05
1.5547961923358553e-11	-6.443009885671543e-06
1.5572370026848915e-11	3.6382109182663634e-08
1.5596778130339273e-11	7.075216884795053e-06
1.5621186233829632e-11	7.921327743294756e-06
1.564559433731999e-11	2.2718610942662562e-06
1.567000244081035e-11	-1.0504024413944827e-06
1.5694410544300707e-11	-3.023452096897292e-06
1.5718818647791066e-11	-7.44481276816584e-06
1.5743226751281424e-11	-3.2867070526789964e-06
1.5767634854771783e-11	-4.934882294160352e-06
1.579204295826214e-11	1.9905694573276363e-05
1.5816451061752503e-11	-1.0406538128819286e-06
1.584085916524286e-11	-1.6477684800769592e-06
1.586526726873322e-11	8.727120951512909e-06
1.5889675372223578e-11	-1.4351780977328843e-06
1.5914083475713937e-11	-5.485975930179961e-06
1.5938491579204295e-11	-1.0097553823838022e-05
1.5962899682694654e-11	8.160484647530666e-06
1.5987307786185012e-11	-3.1084188283262274e-06
1.601171588967537e-11	6.833299699834054e-06
1.603612399316573e-11	-1.7259188970977347e-05
1.606053209665609e-11	7.830175429399812e-07
1.608494020014645e-11	4.943890208422762e-06
1.6109348303636808e-11	-9.81139297992625e-07
1.6133756407127166e-11	1.949979740724451e-05
1.6158164510617525e-11	-3.204162266086882e-06
1.6182572614107883e-11	-1.283530191686723e-05
1.6206980717598242e-11	2.894888936201894e-05
1.62313888210886e-11	8.036795224539829e-06
1.625579692457896e-11	2.5538258650772517e-07
1.6280205028069317e-11	2.1761826283892416e-05
1.630461313155968e-11	1.0542691360266662e-05
1.6329021235050037e-11	-2.983379362209635e-06
1.6353429338540396e-11	2.5685993750690377e-06
1.6377837442030754e-11	-1.0944668841725489e-06
1.6402245545521113e-11	4.853423910179344e-06
1.642665364901147e-11	-1.0918660915385004e-06
1.645106175250183e-11	8.830631493682912e-06
1.6475469855992188e-11	-2.0072928102537996e-05
1.6499877959482547e-11	6.582426700241838e-06
1.6524286062972905e-11	-1.4596452554173108e-06
1.6548694166463267e-11	-6.325453469933652e-07
1.6573102269953625e-11	-3.9040342552044455e-06
1.6597510373443984e-11	-2.7212774277882036e-06
1.6621918476934342e-11	1.837188370845801e-05
1.66463265804247e-11	4.999475118017257e-06
1.667073468391506e-11	5.8216818127741044e-06
1.6695142787405418e-11	9.080467170547453e-06
1.6719550890895776e-11	9.782080857031215e-06
1.6743958994386135e-11	-7.661055982833552e-06
1.6768367097876493e-11	-6.527431084390832e-06
1.6792775201366855e-11	3.8180735807728144e-06
1.6817183304857213e-11	5.6002997778003495e-06
1.6841591408347572e-11	4.699426939718649e-06
1.686599951183793e-11	-1.1364318198404936e-06
1.689040761532829e-11	8.56565897218988e-06
1.6914815718818647e-11	1.437817088613247e-06
1.6939223822309006e-11	-1.222910905759061e-05
1.6963631925799364e-11	3.4831649260480822e-06
1.6988040029289723e-11	-1.255809272416258e-05
1.701244813278008e-11	-5.566593961336215e-06
1.7036856236270443e-11	9.98750909729496e-06
1.70612643397608e-11	-3.829751498726005e-06
1.708567244325116e-11	3.933055080555323e-06
1.7110080546741518e-11	7.563480869201213e-06
1.7134488650231877e-11	-1.2331258031704063e-06
1.7158896753722235e-11	8.997608685499689e-06
1.7183304857212594e-11	5.3289472299533695e-06
1.7207712960702952e-11	6.417379615224845e-06
1.723212106419331e-11	1.0395388650652733e-05
1.725652916768367e-11	-8.920308840703717e-06
1.728093727117403e-11	-8.819401263341556e-06
1.730534537466439e-11	1.6903947616092197e-05
1.7329753478154748e-11	5.43381998601813e-06
1.7354161581645106e-11	-7.552548714067194e-06
1.7378569685135465e-11	1.443642486610341e-05
1.7402977788625823e-11	-1.3032197431026472e-05
1.7427385892116182e-11	9.941986958331893e-06
1.745179399560654e-11	-5.403160008913396e-06
1.74762020990969e-11	1.5498739528009803e-06
1.7500610202587257e-11	1.8638877145592996e-05
1.752501830607762e-11	-2.276389479235427e-06
1.7549426409567977e-11	-6.50813727932631e-06
1.7573834513058336e-11	6.053060596450511e-06
1.7598242616548694e-11	-7.205589860493415e-06
1.7622650720039053e-11	1.4718894366538296e-05
1.764705882352941e-11	1.6695598575686767e-05
1.767146692701977e-11	-4.775281236070114e-06
1.7695875030510128e-11	-8.450042127744874e-06
1.7720283134000487e-11	-2.364588358272604e-05
1.7744691237490845e-11	1.3872293624001442e-05
1.7769099340981207e-11	-1.258726060998495e-05
1.7793507444471565e-11	3.3456606136689525e-06
1.7817915547961924e-11	1.7990905196091523e-06
1.7842323651452282e-11	9.896410516250032e-06
1.786673175494264e-11	-9.24158504654746e-06
1.7891139858433e-11	1.2150756032527758e-05
1.7915547961923358e-11	-8.6962369393823e-06
1.7939956065413716e-11	2.4164254682415555e-06
1.7964364168904075e-11	-1.9400394091511873e-05
1.7988772272394433e-11	-1.2320372022053243e-05
1.8013180375884795e-11	5.77744620342562e-06
1.8037588479375153e-11	3.1102198974717677e-06
1.8061996582865512e-11	4.8467756601466054e-06
1.808640468635587e-11	1.4750978960258431e-05
1.811081278984623e-11	-4.5875383551608245e-06
1.8135220893336587e-11	-1.290713562817886e-06
1.8159628996826946e-11	9.94169270288695e-07
1.8184037100317304e-11	-1.3821200116440998e-05
1.8208445203807663e-11	6.5311987284121144e-06
1.823285330729802e-11	3.677296604453554e-08
1.8257261410788383e-11	9.722666356675087e-06
1.828166951427874e-11	6.5315437904765686e-06
1.83060776177691e-11	1.4200037504728642e-05
1.8330485721259458e-11	1.9094386211155396e-06
1.8354893824749817e-11	4.713334276923095e-06
1.8379301928240175e-11	4.519957580265503e-06
1.8403710031730534e-11	1.4458083830797073e-06
1.8428118135220892e-11	-1.5155425824417712e-05
1.845252623871125e-11	9.828555587314041e-06
1.847693434220161e-11	-1.1070429141367579e-05
1.850134244569197e-11	-7.358310591839983e-06
1.852575054918233e-11	-4.8457569070123115e-06
1.8550158652672688e-11	8.293242934942438e-06
1.8574566756163046e-11	2.3519772622075635e-05
1.8598974859653405e-11	-7.47436238413671e-08
1.8623382963143763e-11	1.7894249113453002e-05
1.8647791066634122e-11	-5.007486933218021e-07
1.867219917012448e-11	1.0241649355787102e-05
1.869660727361484e-11	-8.414422500618153e-06
1.8721015377105197e-11	1.0394767339838808e-06
1.8745423480595556e-11	-7.336981632816766e-06
1.8769831584085917e-11	-9.397711511531103e-06
1.8794239687576276e-11	-1.504843337915719e-05
1.8818647791066634e-11	9.637409470726517e-06
1.8843055894556993e-11	3.6317126520021125e-06
1.886746399804735e-11	-4.807706006290163e-06
1.889187210153771e-11	-1.5804851842862595e-05
1.8916280205028068e-11	-2.3760113477852213e-05
1.8940688308518427e-11	-3.908093930382332e-05
1.8965096412008785e-11	-8.109607838005655e-05
1.8989504515499144e-11	-0.0001274126270811572
1.9013912618989505e-11	-0.00022615980229889163
1.9038320722479864e-11	-0.00035902618971339937
1.9062728825970222e-11	-0.0006200000674637055
1.908713692946058e-11	-0.000991408198034762
1.911154503295094e-11	-0.0015968975436899185
1.9135953136441298e-11	-0.0025370227043620764
1.9160361239931656e-11	-0.003931016553985243
1.9184769343422015e-11	-0.006005158605312462
1.9209177446912373e-11	-0.009027716052330706
1.9233585550402732e-11	-0.013332037107075707
1.9257993653893093e-11	-0.019341308206017066
1.9282401757383452e-11	-0.027548763752973045
1.930680986087381e-11	-0.03857696792197259
1.933121796436417e-11	-0.05296955262573911
1.9355626067854527e-11	-0.07143953397834264
1.9380034171344886e-11	-0.09450196146632775
1.9404442274835244e-11	-0.12258515421590388
1.9428850378325603e-11	-0.15584735964386953
1.945325848181596e-11	-0.19401031452224318
1.947766658530632e-11	-0.23634470528171875
1.950207468879668e-11	-0.2814093447488088
1.952648279228704e-11	-0.327051181473306
1.9550890895777398e-11	-0.3703540268872021
1.9575298999267757e-11	-0.40770583158735907
1.9599707102758115e-11	-0.43494920612344573
1.9624115206248474e-11	-0.44749569589995725
1.9648523309738832e-11	-0.44095730286745194
1.967293141322919e-11	-0.41134958326306537
1.969733951671955e-11	-0.35574785547837273
1.9721747620209908e-11	-0.2727281987225095
1.974615572370027e-11	-0.16283881764785205
1.9770563827190628e-11	-0.028714141943994163
1.9794971930680986e-11	0.12457387283259051
1.9819380034171345e-11	0.2897908154553445
1.9843788137661703e-11	0.4580144107850754
1.9868196241152062e-11	0.6191473755291276
1.989260434464242e-11	0.7628269725976965
1.991701244813278e-11	0.8792575831400763
1.9941420551623137e-11	0.9602637803872989
1.9965828655113496e-11	1.000014685061404
1.9990236758603857e-11	0.9955449492061916
2.0014644862094216e-11	0.9472299569885869
2.0039052965584574e-11	0.8585514856992805
2.0063461069074933e-11	0.7359498067287611
2.008786917256529e-11	0.588011308003191
2.011227727605565e-11	0.4246057106802245
2.0136685379546008e-11	0.2561885388258569
2.0161093483036367e-11	0.09269886879011432
2.0185501586526725e-11	-0.05724670689373519
2.0209909690017084e-11	-0.18685109800129157
2.0234317793507445e-11	-0.29153676744982976
2.0258725896997804e-11	-0.36903973670988915
2.0283134000488162e-11	-0.41926369984999967
2.030754210397852e-11	-0.4439989726394717
2.033195020746888e-11	-0.446391565918054
2.0356358310959238e-11	-0.4305307575852927
2.0380766414449596e-11	-0.40092817902459965
2.0405174517939955e-11	-0.3620420718010399
2.0429582621430313e-11	-0.3180245288313774
2.0453990724920672e-11	-0.27227862084550897
2.0478398828411033e-11	-0.22759199523868184
2.0502806931901392e-11	-0.18600474200749423
2.052721503539175e-11	-0.14877783788134427
2.055162313888211e-11	-0.11655107251749629
2.0576031242372467e-11	-0.08949636476821081
2.0600439345862826e-11	-0.0673865406983299
2.0624847449353184e-11	-0.049790127188924616
2.0649255552843543e-11	-0.036106405901558725
2.06736636563339e-11	-0.025717940649302
2.069807175982426e-11	-0.01797837774964409
2.072247986331462e-11	-0.012341589187267264
2.074688796680498e-11	-0.008319633195449483
2.0771296070295338e-11	-0.005533401605030122
2.0795704173785697e-11	-0.003604286618186605
2.0820112277276055e-11	-0.0023115956170754485
2.0844520380766414e-11	-0.0014751318926109703
2.0868928484256772e-11	-0.0009065195067443647
2.089333658774713e-11	-0.0005513143752538537
2.091774469123749e-11	-0.0002900859563848574
2.0942152794727848e-11	-0.00021385265509804926
2.096656089821821e-11	-0.00012162108356227915
2.0990969001708568e-11	-8.663260589241754e-05
2.1015377105198926e-11	-4.012736765277637e-05
2.1039785208689285e-11	-2.3751119099551727e-05
2.1064193312179643e-11	-1.0789982914072689e-05
2.1088601415670002e-11	6.454208261968654e-06
2.111300951916036e-11	-6.182590870535677e-06
2.113741762265072e-11	-6.210770688029348e-06
2.1161825726141077e-11	-1.747110128535182e-05
2.1186233829631436e-11	-9.558053837031418e-06
2.1210641933121797e-11	-1.1595303775704287e-06
2.1235050036612156e-11	7.170147713665002e-06
2.1259458140102514e-11	-1.3504067993467386e-05
2.1283866243592873e-11	2.319984048027021e-05
2.130827434708323e-11	5.1692535282671895e-06
2.133268245057359e-11	-1.2517679184683685e-06
2.1357090554063948e-11	-1.3024741254679127e-06
2.1381498657554307e-11	7.78786029028149e-06
2.1405906761044665e-11	-3.475007723365339e-06
2.1430314864535024e-11	-1.6619556599246146e-05
2.1454722968025385e-11	-9.88651737199701e-06
2.1479131071515744e-11	-1.2041382128388254e-05
2.1503539175006102e-11	2.4944484460790154e-06
2.152794727849646e-11	-2.3287774820678942e-06
2.155235538198682e-11	4.898487600370397e-06
2.1576763485477178e-11	-7.054642699912767e-06
2.1601171588967536e-11	1.0896133666028043e-05
2.1625579692457895e-11	9.231410466105249e-07
2.1649987795948253e-11	-4.972237554808547e-06
2.167439589943861e-11	-4.66631637456191e-06
2.1698804002928973e-11	-8.430559227739824e-06
2.1723212106419332e-11	-3.7327477882378354e-06
2.174762020990969e-11	2.927906201713673e-06
2.177202831340005e-11	-1.4132579190962484e-05
2.1796436416890407e-11	-3.4507307029124544e-06
2.1820844520380766e-11	-8.217230095138245e-06
2.1845252623871124e-11	-7.74231153470969e-06
2.1869660727361483e-11	3.993329484150329e-06
2.189406883085184e-11	1.7240205659882449e-06
2.19184769343422e-11	6.8863811418359e-06
2.194288503783256e-11	2.184531042898444e-06
2.196729314132292e-11	-2.6538654793646646e-06
2.1991701244813278e-11	-2.9791631129385017e-06
2.2016109348303637e-11	2.150909131206503e-05
2.2040517451793995e-11	6.370512946683437e-08
2.2064925555284354e-11	-1.9518570174831062e-06
2.2089333658774712e-11	-8.758935806669332e-07
2.211374176226507e-11	-2.290215685719767e-06
2.213814986575543e-11	-3.702135191249709e-06
2.2162557969245788e-11	3.6642608450512975e-05
2.218696607273615e-11	1.4306804113425671e-05
2.2211374176226508e-11	1.1223365481909659e-05
2.2235782279716866e-11	-6.124763282502046e-06
2.2260190383207225e-11	-3.864580153952447e-06
2.2284598486697583e-11	3.978715242174252e-06
2.2309006590187942e-11	7.517574092112829e-06
2.23334146936783e-11	2.231908556302726e-06
2.235782279716866e-11	-1.1581715140276648e-05
2.2382230900659017e-11	-4.511003403045723e-06
2.2406639004149376e-11	4.390963118207022e-06
2.2431047107639737e-11	-1.298314126530001e-05
2.2455455211130096e-11	2.3931430501703986e-05
2.2479863314620454e-11	2.2794253884887193e-06
2.2504271418110813e-11	1.6107135862987627e-06
2.252867952160117e-11	-3.6383119129406847e-06
2.255308762509153e-11	8.880356635593488e-06
2.2577495728581888e-11	-3.6539669902162212e-06
2.2601903832072247e-11	-6.395922201393839e-06
2.2626311935562605e-11	1.2939114111685937e-05
2.2650720039052964e-11	3.1554321286915363e-06
2.2675128142543325e-11	8.275344272293746e-07
2.2699536246033684e-11	-5.979254005939003e-06
2.2723944349524042e-11	8.186978366593567e-06
2.27483524530144e-11	5.489699598968586e-06
2.277276055650476e-11	9.689813058571302e-06
2.2797168659995118e-11	-1.1742670833364736e-05
2.2821576763485476e-11	5.8376437575618785e-06
2.2845984866975835e-11	-1.0936027645214976e-05
2.2870392970466193e-11	1.131943140848408e-05
2.289480107395655e-11	7.405179453370795e-07
2.2919209177446913e-11	-3.82271837870668e-06
2.2943617280937272e-11	1.8235294365679147e-06
2.296802538442763e-11	-1.5178256430413803e-05
2.299243348791799e-11	4.213014863214697e-06
2.3016841591408347e-11	9.726850071288636e-06
2.3041249694898706e-11	-1.0691320946173138e-05
2.3065657798389064e-11	-2.0642673016993965e-06
2.3090065901879423e-11	3.622240348352579e-06
2.311447400536978e-11	7.352930267815495e-06
2.313888210886014e-11	-1.542878171630087e-05
2.31632902123505e-11	-1.1020167764692e-05
2.318769831584086e-11	1.2376024062911294e-05
2.3212106419331218e-11	-1.1991115911088373e-05
2.3236514522821577e-11	2.7037239454682135e-06
2.3260922626311935e-11	-1.591639473355182e-05
2.3285330729802294e-11	2.8765057675377285e-06
2.3309738833292652e-11	-1.159357411930093e-05
2.333414693678301e-11	-2.831319334262224e-06
2.335855504027337e-11	1.1942041108222156e-05
2.3382963143763728e-11	3.865659222031656e-06
2.340737124725409e-11	1.1071547543804269e-05
2.3431779350744448e-11	-1.659379901489615e-06
2.3456187454234806e-11	5.465244371989145e-06
2.3480595557725165e-11	-1.0218019190191668e-05
2.3505003661215523e-11	1.1711343373046073e-05
2.3529411764705882e-11	3.5872946462001134e-06
2.355381986819624e-11	-2.3243631122852038e-06
2.35782279716866e-11	1.811358084673342e-05
2.3602636075176957e-11	-4.608212727736649e-06
2.3627044178667316e-11	-1.2068537302244523e-05
2.3651452282157677e-11	-6.761968159948419e-07
2.3675860385648036e-11	2.4521018127627777e-06
2.3700268489138394e-11	8.496183379981444e-06
2.3724676592628753e-11	-7.952383708215664e-06
2.374908469611911e-11	5.088407950190453e-06
2.377349279960947e-11	-3.139402659633861e-06
2.3797900903099828e-11	4.553115453893338e-06
2.3822309006590187e-11	2.1980717846745532e-06
2.3846717110080545e-11	-7.071393817632809e-07
2.3871125213570904e-11	-1.2611044997480626e-05
2.3895533317061265e-11	-4.820719986929144e-06
2.3919941420551624e-11	-1.0506620196294692e-05
2.3944349524041982e-11	-3.0349907385373884e-06
2.396875762753234e-11	2.9024026104106126e-05
2.39931657310227e-11	-3.389586873515466e-06
2.4017573834513058e-11	-6.992456517319518e-06
2.4041981938003416e-11	1.8128043963689344e-05
2.4066390041493775e-11	-5.357958659139237e-06
2.4090798144984133e-11	1.0805609679139221e-05
2.411520624847449e-11	8.891554354658015e-06
2.4139614351964853e-11	1.0444773141013125e-05
2.4164022455455212e-11	-1.7506056567361235e-06
2.418843055894557e-11	-4.668876049686433e-06
2.421283866243593e-11	5.117831031517503e-07
2.4237246765926287e-11	2.039168666669464e-05
2.4261654869416646e-11	2.818513024798983e-06
2.4286062972907004e-11	-9.880171714629258e-06
2.4310471076397363e-11	7.840802557496034e-06
